agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,2769,29,29,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2711,31,21,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2870,28,21,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2482,35,25,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2463,34,19,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2542,34,30,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2515,32,20,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2770,30,21,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2671,30,21,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2599,31,23,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2536,34,22,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2600,35,23,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2509,30,21,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2601,29,26,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2602,34,23,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2563,30,28,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2604,27,27,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2537,37,30,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2701,30,29,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2564,29,30,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2511,29,27,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2660,33,28,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2833,30,31,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2558,29,34,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2501,34,23,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2775,31,25,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2456,39,19,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2776,32,23,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2707,35,27,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2598,35,21,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2525,34,23,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2740,33,25,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2708,31,25,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2559,30,24,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2665,31,26,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2642,31,28,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2813,33,27,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2560,35,30,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2666,34,28,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2667,34,30,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2449,34,26,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2553,32,32,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2826,34,26,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2450,16,22,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2845,18,24,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2871,20,22,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2873,18,22,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2499,15,22,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2798,19,22,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2884,21,27,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2523,17,28,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2706,19,27,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2576,16,21,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2734,16,24,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2862,19,24,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2554,18,27,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2759,19,28,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2632,18,27,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2799,18,26,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2879,23,30,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2664,18,16,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2508,20,20,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2526,23,15,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2693,18,23,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2824,21,16,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2694,18,19,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2510,19,18,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2651,16,22,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2652,18,21,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2653,21,19,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2696,21,23,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2474,14,23,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2654,22,28,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2773,20,26,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2698,16,23,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2608,21,26,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2774,21,23,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2825,19,25,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2571,16,24,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2494,15,29,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2495,23,35,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2829,16,25,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2626,16,24,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2812,23,32,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2663,22,34,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2704,20,30,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2627,23,20,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2539,22,17,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2765,21,20,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2575,21,21,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2737,22,22,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2766,22,21,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2731,23,22,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2814,20,27,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2534,19,27,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2815,18,26,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2758,20,25,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2621,24,23,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2622,24,26,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2453,16,29,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2659,22,28,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2513,18,23,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2702,21,30,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2633,20,35,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2748,24,19,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2468,22,16,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2581,24,17,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2582,18,17,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2749,22,21,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2548,25,16,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2712,23,22,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2492,26,17,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2827,23,23,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2676,25,22,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2780,23,24,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2677,22,21,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2493,22,24,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2634,25,25,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2771,24,26,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2583,26,28,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2847,21,27,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2662,21,24,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2584,23,34,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2617,20,32,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2817,24,32,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2491,21,38,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2517,22,35,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2836,23,32,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2709,24,18,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2464,29,16,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2849,22,20,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2541,29,17,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2475,20,23,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2727,29,15,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2459,22,20,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2630,28,22,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2674,23,21,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2578,25,19,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2762,27,22,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2579,26,19,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2555,29,23,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2675,23,25,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2846,26,22,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2503,26,26,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2797,24,26,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2841,24,25,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2752,26,31,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2699,25,31,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2655,30,28,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2465,31,32,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2498,24,39,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2725,23,36,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2577,24,35,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2619,26,29,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2859,25,32,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2868,24,32,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2552,27,18,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2869,24,19,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2519,33,20,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2785,27,19,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2726,25,19,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2842,26,25,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2620,25,17,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2793,28,22,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2460,24,28,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2729,27,21,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2521,27,36,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2631,26,30,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2683,31,25,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2587,28,27,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2522,24,32,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2478,23,35,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2715,28,32,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2518,28,33,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2446,23,39,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2635,28,34,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2561,28,16,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2483,29,17,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2668,28,20,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2760,32,25,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2843,25,21,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2670,32,22,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2484,30,20,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2820,30,24,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2672,28,23,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2863,27,23,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2589,28,23,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2636,36,25,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2751,29,25,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2691,31,26,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2520,32,26,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2485,25,31,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2618,26,28,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2455,34,30,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2580,32,34,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2469,30,34,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2648,30,33,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2783,28,31,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2457,34,31,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2692,31,18,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2717,32,23,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2616,26,13,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2777,31,23,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2490,32,20,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2471,32,27,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2656,31,28,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2532,37,29,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2747,31,26,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2574,30,26,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2679,29,30,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2778,32,28,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2801,30,30,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2803,28,32,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2603,36,31,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2742,33,23,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2744,35,26,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2644,29,20,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2506,37,28,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2646,33,20,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2781,34,28,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2681,30,24,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2745,32,22,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2445,38,28,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2605,34,28,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2823,31,28,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2782,32,29,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2467,36,24,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2746,36,29,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2549,33,34,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2713,35,31,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2507,36,25,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3402,16,28,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2950,21,16,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3332,17,22,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2989,15,18,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3124,15,22,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3262,20,18,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3403,19,23,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3228,19,25,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3125,16,21,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3186,20,22,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3333,20,26,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3404,17,28,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2951,15,26,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2890,16,19,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3405,20,23,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3424,18,24,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3014,12,22,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3334,20,25,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3406,17,27,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3355,17,28,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3054,23,31,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3382,20,29,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3356,20,21,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3384,26,20,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3279,20,20,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3386,20,21,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3418,21,23,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2885,17,17,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3407,18,20,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3361,21,23,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3242,25,20,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3141,23,25,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3308,22,24,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3070,12,27,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3387,21,30,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3388,21,25,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2985,16,25,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3280,19,29,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3309,19,26,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3419,18,24,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3190,19,23,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3017,17,32,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3310,21,25,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3362,17,27,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3326,23,27,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3192,20,32,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3276,19,35,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3413,19,30,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2933,14,27,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3395,22,32,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3148,22,17,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3238,24,15,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2998,22,13,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2955,19,18,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2917,19,15,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3194,20,19,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3103,22,16,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3069,19,18,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3104,22,18,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3196,22,25,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3277,17,22,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3357,21,23,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3220,22,20,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3177,21,22,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3372,23,21,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3059,22,23,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2963,19,30,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3282,23,27,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3321,21,27,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3322,25,27,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3036,18,27,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3399,23,24,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2939,19,25,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3348,26,23,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3121,23,29,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3151,21,31,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3327,23,27,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3066,20,31,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3067,22,33,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2987,24,34,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2954,20,33,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3100,20,31,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3200,23,30,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3283,27,16,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3068,25,17,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3033,22,18,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3152,20,20,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3234,26,16,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3047,21,18,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3244,24,22,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2969,17,24,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3004,20,26,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3174,24,27,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3052,25,29,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3205,24,29,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3207,24,32,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2920,21,28,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3156,23,31,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3208,23,32,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3157,21,29,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3209,23,31,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3289,21,32,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3240,24,29,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3006,26,20,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3111,26,18,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2915,24,14,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3021,24,21,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3175,21,21,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3401,27,21,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3376,24,21,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3346,26,19,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3222,27,17,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3022,21,22,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3122,26,23,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3075,26,24,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3381,27,26,31,STEM,divideCD=3;divideFlag=1
CANCER,3266,27,21,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2974,27,27,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3299,28,14,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3095,26,26,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3216,27,27,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2928,25,32,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3146,22,26,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3002,27,27,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3256,28,30,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3365,24,24,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2904,33,30,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3217,24,33,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3065,26,32,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3350,23,27,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2910,20,33,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3225,28,31,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3180,27,33,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3143,27,34,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3181,27,32,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3259,28,21,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3352,27,20,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3023,24,18,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3144,30,18,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3097,25,19,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3099,31,20,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3024,25,16,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3183,28,22,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3185,30,22,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2980,30,21,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2940,28,24,21,PROGENITOR,divideCD=0;divideFlag=1
