agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,1545,26,28,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1353,22,28,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1320,25,29,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1585,23,30,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1546,25,29,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1425,25,32,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1343,26,31,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1461,26,33,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1321,22,37,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1374,23,32,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1499,18,28,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1547,26,30,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1440,26,20,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1391,27,18,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1529,25,21,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1569,24,19,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1441,28,14,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1601,25,21,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1322,20,12,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1299,28,16,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1318,23,22,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1488,24,23,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1564,26,21,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1437,26,20,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1540,24,21,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1417,25,19,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1586,26,23,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1394,27,13,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1319,22,19,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1541,24,23,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1615,29,24,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1599,27,23,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1340,25,23,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1359,22,24,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1379,23,20,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1471,24,26,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1510,25,22,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1587,26,26,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1306,22,29,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1489,25,26,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1438,25,27,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1518,26,25,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1397,27,26,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1519,24,31,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1458,27,28,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1345,25,31,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1327,34,31,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1364,27,29,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1459,25,29,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1315,18,34,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1390,27,32,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1577,23,29,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1408,26,33,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1409,25,33,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1410,26,31,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1445,25,31,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1376,28,17,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1411,28,20,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1412,25,19,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1357,30,16,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1468,25,21,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1578,30,22,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1544,26,24,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1497,27,21,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1562,27,23,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1498,29,22,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1522,28,21,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1300,31,18,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1466,28,24,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1496,33,24,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1302,28,27,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1341,28,24,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1478,27,25,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1609,28,25,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1542,27,26,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1421,25,27,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1404,29,27,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1439,27,25,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1561,28,27,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1523,27,27,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1524,26,28,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1358,29,26,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1381,29,29,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1347,27,31,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1405,28,30,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1483,23,30,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1528,26,29,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1455,27,32,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1388,28,33,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1389,28,34,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1305,30,37,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1456,27,34,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1431,25,19,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1574,28,22,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1406,25,16,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1365,28,18,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1484,28,23,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1549,32,20,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1550,29,22,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1457,30,24,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1329,30,19,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1500,28,21,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1501,30,22,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1382,31,22,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1330,29,20,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1513,26,25,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1396,29,23,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1514,28,20,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1603,29,25,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1534,28,23,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1360,28,25,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1487,35,21,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1560,28,25,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1588,28,25,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1293,28,26,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1469,28,25,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1470,29,26,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1443,28,29,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1589,28,26,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1419,27,27,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1317,27,33,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1551,27,28,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1414,40,31,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1612,30,26,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1453,36,34,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1494,27,30,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1618,29,26,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1570,34,24,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1392,30,33,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1525,29,29,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1372,27,32,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1454,29,29,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1526,26,34,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1352,25,36,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1393,31,32,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1495,27,29,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1479,38,24,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1432,32,17,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1433,36,22,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1298,37,17,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1415,28,27,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1333,31,20,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1590,29,20,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1373,32,18,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1426,33,23,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1308,32,26,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1557,30,24,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1361,31,27,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1385,33,26,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1530,29,28,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1571,28,25,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1492,26,26,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1332,34,29,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1401,32,26,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1531,30,27,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1476,28,28,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1446,30,28,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1447,30,27,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1427,30,29,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1402,34,29,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1509,29,30,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1296,30,34,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1435,36,16,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1602,29,23,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1535,31,26,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1375,34,19,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1309,35,26,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1349,36,27,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1558,33,23,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1297,32,22,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1536,30,27,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1559,32,22,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1572,33,26,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1350,32,26,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1477,32,25,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1413,32,28,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1310,33,27,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1436,34,32,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1387,32,26,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1334,35,32,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1452,38,26,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1537,32,26,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1335,30,33,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1366,35,29,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1303,29,32,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1331,35,24,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1670,14,26,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1635,20,18,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1775,17,21,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1842,18,18,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1895,22,23,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1843,13,18,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1725,20,20,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1707,19,24,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1671,18,25,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1654,17,18,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1749,17,22,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1750,17,28,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1626,12,29,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1687,13,28,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1688,20,20,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1881,22,27,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1844,22,24,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1903,20,25,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1769,18,25,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1726,9,25,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1882,16,25,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1708,19,31,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1826,19,29,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1867,18,27,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1883,19,24,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1807,21,29,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1827,22,31,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1770,21,22,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1756,24,20,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1868,17,23,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1641,18,14,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1812,20,22,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1869,22,21,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1703,12,22,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1833,21,26,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1884,21,23,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1885,23,23,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1848,23,27,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1849,23,24,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1744,12,26,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1813,24,40,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1680,18,27,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1681,20,29,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1850,20,24,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1886,19,25,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1814,22,26,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1630,14,22,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1653,18,30,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1724,18,24,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1781,16,27,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1851,21,25,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1860,20,29,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1761,18,26,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1697,17,29,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1621,19,22,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1786,23,37,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1762,22,33,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1835,20,28,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1802,18,30,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1698,13,33,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1699,22,34,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1738,24,19,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1682,23,20,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1861,23,19,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1739,19,19,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1658,21,15,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1897,18,20,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1820,23,19,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1821,22,20,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1862,21,20,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1890,23,21,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1891,21,21,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1718,19,18,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1875,21,26,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1787,23,24,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1643,14,23,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1892,19,24,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1785,23,22,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1712,22,18,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1809,23,26,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1852,22,24,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1810,23,26,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1713,23,23,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1662,19,29,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1832,22,23,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1765,21,26,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1737,23,25,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1644,17,28,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1684,18,24,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1714,21,23,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1624,22,31,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1734,19,30,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1898,24,31,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1893,23,28,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1790,22,31,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1677,19,31,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1899,21,28,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1905,23,29,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1735,22,33,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1736,19,28,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1839,24,29,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1808,22,37,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1702,18,33,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1754,20,33,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1900,23,32,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1906,25,30,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1840,23,31,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1660,19,33,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1678,21,19,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1648,24,15,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1825,22,19,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1679,24,18,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1857,22,17,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1634,22,15,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1876,21,24,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1720,25,15,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1858,24,20,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1691,24,22,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1639,17,21,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1806,27,23,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1774,25,21,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1730,26,25,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1717,22,27,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1752,24,28,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1731,27,25,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1672,24,28,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1782,22,29,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1710,20,32,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1878,25,27,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1747,23,28,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1879,25,26,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1864,25,29,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1768,25,29,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1689,23,34,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1623,22,31,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1783,21,33,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1784,22,32,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1657,28,18,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1723,29,18,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1824,27,19,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1673,23,18,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1622,32,15,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1766,22,25,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1816,23,23,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1767,27,22,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1791,26,21,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1748,20,11,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1655,26,17,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1701,28,22,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1877,30,24,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1642,25,22,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1669,24,23,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1792,27,21,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1846,25,23,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1695,27,26,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1732,26,27,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1716,26,27,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1822,24,30,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1652,25,32,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1803,26,26,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1760,29,28,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1823,27,30,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1668,24,39,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1789,25,30,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1627,29,36,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1727,23,27,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1746,30,30,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1795,26,32,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1873,28,37,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1796,27,21,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1788,26,20,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1667,25,16,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1676,40,17,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1847,30,21,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1830,26,22,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1759,25,19,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1889,27,25,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1709,27,22,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1797,27,21,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1831,25,22,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1640,29,21,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1794,27,25,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1631,37,23,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1722,28,24,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1632,29,22,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1753,25,25,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1815,27,28,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1859,28,27,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1651,33,29,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1696,28,29,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1874,28,24,29,PROGENITOR,divideCD=0;divideFlag=1
